time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
5034.5,3.275992936354216e-05,3.275992936354216e-05,20.868000054924636,20.868000054924636,20.868000054924636,6.888002571357817,6.888002571357817,467.09459089591604,5.074155369571957,60839333.45341685,0,0,74,1,0.15365344432147132,0.5052173650750715,0.0030845903527705553,5.557963194988369,0.007067912573834212,8.773996944392087,0.020916107997028324,7.982371508844567,0.0,4.594508632554024,0.010766140381363698,6.479869885990702,0.017,8.514268466490211,0.0,5.378538496072116,0.0
5035.0,3.275994197717821e-05,3.275994197717821e-05,20.871041655406284,20.871041655406284,20.871041655406284,6.888355670671668,6.888355670671668,466.9010924719256,5.073419546484541,60865451.54145286,0,0,74,1,0.15371480114398212,0.5058591277466302,0.003076496511454101,5.566107583065488,0.007055907197163279,8.774090159301304,0.020930938168210074,7.981254783745674,0.0,4.59459549498523,0.008862935079705814,6.485470925557941,0.017,8.51564627224777,0.0,5.377381155435144,0.0
5035.5,3.2759953353170695e-05,3.2759953353170695e-05,20.87407508076043,20.87407508076043,20.87407508076043,6.8886751787844265,6.8886751787844265,466.7260020261345,5.072754095528487,60891577.10333161,0,0,74,1,0.15377029306518206,0.5064807447490873,0.00306843512503906,5.57416026586581,0.0070450439213295205,8.774183548726212,0.020944357508945882,7.9801293352689076,0.0,4.594674093980968,0.007140786351945039,6.491003748986618,0.017,8.516967840993628,0.0,5.376334357009308,0.0
5036.0,3.275996349083751e-05,3.275996349083751e-05,20.87710019433939,20.87710019433939,20.87710019433939,6.888960846257095,6.888960846257095,466.56945625111183,5.07215945538027,60917710.14012227,0,0,74,1,0.1538198828290261,0.5070820554380961,0.0030604066337203088,5.582120545348955,0.007035331227258766,8.774277111520565,0.020956355542797983,7.978995090620824,0.0,4.594744368179246,0.005601038674257985,6.49646772423604,0.017,8.518232734915163,0.0,5.375398821936597,0.0
5036.5,3.275997238949655e-05,3.275997238949655e-05,20.880116859495484,20.880116859495484,20.880116859495484,6.889212423650681,6.889212423650681,466.4315918394267,5.071636064716362,60943850.652894035,0,0,74,1,0.15386353317946938,0.5076628991693106,0.0030524114776927245,5.589987723474543,0.007026777595876846,8.774370846538115,0.020966921793328604,7.977851977007979,0.0,4.594806256218067,0.0042450365228283715,6.501862219265529,0.017,8.519440516199738,0.0,5.374575271358992,0.0
5037.0,3.27599800484657e-05,3.27599800484657e-05,20.883124939581023,20.883124939581023,20.883124939581023,6.889429661526189,6.889429661526189,466.3125454836479,5.071184362213236,60969998.64271608,0,0,74,1,0.153901206860467,0.508223115298384,0.0030444500971511853,5.5977611022022025,0.007019391508109547,8.774464752632614,0.020976045784099964,7.9766999216369365,0.0,4.594859696735442,0.0030741243738372503,6.507186602034395,0.017,8.520590747034728,0.0,5.37386442641848,0.0
5037.5,3.2759986467062844e-05,3.2759986467062844e-05,20.886124297948314,20.886124297948314,20.886124297948314,6.889612310444625,6.889612310444625,466.21245387634485,5.070804786547365,60996154.110657595,0,0,74,1,0.15393286661597383,0.5087625431809695,0.0030365229322905675,5.6054399834915465,0.007013181444882714,8.77455882865782,0.020983717038674292,7.97553885171425,0.0,4.594904628369378,0.002089646703465675,6.512440240501954,0.017,8.521682989607498,0.0,5.373267008257047,0.0
5038.0,3.2759991644605876e-05,3.2759991644605876e-05,20.88911479794968,20.88911479794968,20.88911479794968,6.889760120966995,6.889760120966995,466.13145371008636,5.0704977763952215,61022317.05778777,0,0,74,1,0.15395847518994504,0.5092810221727206,0.00302863042330575,5.613023669302206,0.0070081558871221555,8.774653073467485,0.020989925080613807,7.974368694446478,0.0,4.59494098975788,0.0012929479878929229,6.517622502627519,0.017,8.522716806105421,0.0,5.372783738016675,0.0
5038.5,3.2759995580412696e-05,3.2759995580412696e-05,20.89209630293743,20.89209630293743,20.89209630293743,6.889872843654302,6.889872843654302,466.06968167744174,5.0702637704332805,61048487.48517579,0,0,74,1,0.15397799532633566,0.5097783916292911,0.0030207730103916095,5.620511461593795,0.007004323315753687,8.774747485915361,0.020994659433480736,7.973189377040179,0.0,4.594968719538958,0.0006853727033044876,6.522732756370408,0.017,8.523691758715865,0.0,5.372415336839351,0.0
5039.0,3.275999827380118e-05,3.275999827380118e-05,20.89506867626388,20.89506867626388,20.89506867626388,6.889950229067555,6.889950229067555,466.0272744709798,5.070103207338011,61074665.39389084,0,0,74,1,0.1539913897691007,0.5102544909063338,0.003012951133743023,5.627902662325944,0.007001692211703138,8.774842064855202,0.0209979096208373,7.972000826701912,0.0,4.594987756350618,0.00026826532587964635,6.527770369689934,0.017,8.5246074096262,0.0,5.37216252586706,0.0
5039.5,3.275999972408923e-05,3.275999972408923e-05,20.89803178128134,20.89803178128134,20.89803178128134,6.889992027767755,6.889992027767755,466.0043687832699,5.07001652578589,61100850.78500211,0,0,74,1,0.15399862126219524,0.5107091593595027,0.003005165233554868,5.635196573458269,0.007000271055896311,8.774936809140764,0.020999665166245726,7.970802970638234,0.0,4.594998038830868,4.2970331796787775e-05,6.532734710545412,0.017,8.525463321023794,0.0,5.372026026241787,0.0
5040.0,3.2759937552821155e-05,3.2759937552821155e-05,20.900987847662357,20.900987847662357,20.900987847662357,6.8899994864828855,6.8899994864828855,466.00023061440515,5.070005605723496,61127043.65957878,0,0,74,1,0.15399999642907677,0.5111432236897314,0.00299741007491472,5.642395716316345,0.0070000058090398925,8.775031787874182,0.020999939005081132,7.969594968368546,3.552303965788151e-08,4.594995480566963,4.349057702730353e-08,6.537629785302368,0.016999988381920215,8.526262341257283,2.9045199462008655e-08,5.372001475496132,0.0
5040.5,3.2759005792765596e-05,3.2759005792765596e-05,20.903967355388993,20.903967355388993,20.903967355388993,6.889991819706838,6.889991819706838,466.00367290863176,5.070089247440111,61153244.01869004,0,0,74,1,0.153999942976254,0.5115693668939264,0.002989612616313731,5.649541372513753,0.007000092484393898,8.775127910839126,0.020999028913864074,7.968366872314897,5.659083921270954e-07,4.594928047141547,6.944562213782717e-07,6.542515186152711,0.016999815031212204,8.527046723912505,4.6242196948936495e-07,5.3720234910360505,0.0
5041.0,3.2756962539433855e-05,3.2756962539433855e-05,20.906979475768953,20.906979475768953,20.906979475768953,6.889974993478172,6.889974993478172,466.0112254567926,5.070272665064774,61179451.863405086,0,0,74,1,0.1539998252561847,0.5119915271223412,0.00298175080516332,5.656646524996118,0.007000282554471269,8.775225459523728,0.02099703317805168,7.967115770867884,1.7300262142315256e-06,4.594780172621353,2.127969835774475e-06,6.5474091826886065,0.016999434891057465,8.527829498782825,1.4127723563430898e-06,5.372071768835702,0.0
5041.5,3.275381439576938e-05,3.275381439576938e-05,20.910023963381356,20.910023963381356,20.910023963381356,6.889949046231583,6.889949046231583,466.022868424535,5.070555265868144,61205667.1947931,0,0,74,1,0.1539996430668794,0.5124097305699791,0.0029738251593179558,5.663711426529719,0.00700057540504471,8.775324436367761,0.020993958247030556,7.965841821855453,3.5253146974258244e-06,4.594552334875216,4.346353832533248e-06,6.552311638446642,0.016998849189910584,8.528610661664123,2.8770252235447365e-06,5.372146152881355,0.0
5042.0,3.274956796471557e-05,3.274956796471557e-05,20.913100572805305,20.913100572805305,20.913100572805305,6.889914016401768,6.889914016401768,466.0385819775059,5.070936457120881,61231890.01392324,0,0,74,1,0.15399939620634875,0.5128240034318436,0.0029658361966321055,5.670736329880837,0.0070009704218869226,8.775424843811003,0.020989810570187308,7.964545183105554,5.949212033164644e-06,4.5942450117719735,7.35193062397192e-06,6.5572224169633975,0.016998059156226156,8.529390208352261,4.852109434615857e-06,5.372246487159279,0.0
5042.5,3.274422984921588e-05,3.274422984921588e-05,20.916209058619927,20.916209058619927,20.916209058619927,6.889869942423423,6.889869942423423,466.05834628135267,5.071415646093644,61258120.32186474,0,0,74,1,0.15399908447260327,0.5132343719029384,0.002957784434960236,5.677721487815752,0.007001466990770615,8.775526684293219,0.020984596596908538,7.963226012446132,8.999156412902639e-06,4.593858681180461,1.114702262240783e-05,6.562141381775465,0.016997066018458767,8.530168134643121,7.334953853078008e-06,5.3723726156557365,0.0
5043.0,3.273780665221373e-05,3.273780665221373e-05,20.919349175404328,20.919349175404328,20.919349175404328,6.8898168627312435,6.8898168627312435,466.0821415017222,5.071992240057093,61284358.119686745,0,0,74,1,0.1539987076636536,0.5136408621782667,0.002949670392156816,5.684667153100746,0.007002064497468491,8.775629960254188,0.020978322776580852,7.961884467705135,1.2672586028094461e-05,4.593393820969514,1.5733952240158307e-05,6.567068396419426,0.01699587100506302,8.53094443633257,1.0322487342452742e-05,5.372524382356997,0.0
5043.5,3.2730304976652534e-05,3.2730304976652534e-05,20.922520677737626,20.922520677737626,20.922520677737626,6.889754815759925,6.889754815759925,466.10994780426176,5.072665646281888,61310603.40845847,0,0,74,1,0.15399826557751026,0.5140435004528319,0.002941494586076312,5.6915735785020996,0.0070027623277532525,8.775734674133684,0.02097099555859085,7.9605207067105095,1.696693907019476e-05,4.592850909007969,2.111504188954069e-05,6.572003324431868,0.016994475344493498,8.531719109216484,1.3811638766261607e-05,5.372701631249326,0.0
5044.0,3.272173142547574e-05,3.272173142547574e-05,20.925723320198937,20.925723320198937,20.925723320198937,6.889683839944166,6.889683839944166,466.1417453546186,5.073435272038689,61336856.18924908,0,0,74,1,0.15399775801218382,0.5144423129216377,0.0029332575345731907,5.698441016786092,0.0070035598673976055,8.775840828371479,0.020962621392325145,7.959134887290205,2.187965373065819e-05,4.592230423164663,2.72926139828723e-05,6.576946029349377,0.01699288026520479,8.53249214909073,1.7799336988026158e-05,5.372904206318992,0.0
5044.5,3.271209260162677e-05,3.271209260162677e-05,20.92895685736738,20.92895685736738,20.92895685736738,6.8896039737186605,6.8896039737186605,466.17751431843965,5.074300524598155,61363116.463127784,0,0,74,1,0.1539971847656849,0.5148373257796873,0.002924959755501921,5.705269720719005,0.007004456502174254,8.775948425407345,0.020953206727170336,7.957727167272167,2.740816820093941e-05,4.59153284130843,3.426899093247048e-05,6.581896374708537,0.01699108699565149,8.533263551751187,2.228251087126796e-05,5.37313195155226,0.0
5045.0,3.270139510804905e-05,3.270139510804905e-05,20.932221043822064,20.932221043822064,20.932221043822064,6.889515255518105,6.889515255518105,466.2172348613723,5.075260811230946,61389384.231163755,0,0,74,1,0.1539965456360241,0.5152285652219842,0.002916601766716969,5.712059943067117,0.007005451617855902,8.776057467681053,0.020942758012513035,7.956297704484344,3.3549920672493064e-05,4.590758641308108,4.2046495150652566e-05,6.586854224045934,0.016989096764288197,8.534033312993724,2.725808927950855e-05,5.373384710935399,0.0
5045.5,3.268964554768602e-05,3.268964554768602e-05,20.935515634142106,20.935515634142106,20.935515634142106,6.8894177237771945,6.8894177237771945,466.2608871490634,5.07631553920772,61415659.494426176,0,0,74,1,0.15399584042121192,0.5156160574435318,0.002908184086072804,5.718811936596711,0.007006544600215254,8.776167957632381,0.020931281697739834,7.954846656754683,4.030234933677381e-05,4.589908301032533,5.062744904973589e-05,6.5918194408981545,0.01698691079956949,8.534801428614216,3.272300107626949e-05,5.3736623284546745,0.0
5046.0,3.2676850523481095e-05,3.2676850523481095e-05,20.938840382906626,20.938840382906626,20.938840382906626,6.889311416930627,6.889311416930627,466.30845134716026,5.077464115799139,61441942.253984235,0,0,74,1,0.15399506891925901,0.5159998286393336,0.002899707231423892,5.725525954074066,0.007007734835025014,8.776279897701103,0.020918784232237347,7.953374181911131,4.7662892385236296e-05,4.588982298350539,6.0014175042037775e-05,6.596791888801784,0.016984530329949975,8.535567894408532,3.867417512507233e-05,5.373964648096353,0.0
5046.5,3.26630166383777e-05,3.26630166383777e-05,20.942195044694728,20.942195044694728,20.942195044694728,6.889196373413098,6.889196373413098,466.3599076213101,5.078705948275862,61468232.51090713,0,0,74,1,0.15399423092817588,0.5163799050043932,0.0028911717206247,5.732202248265464,0.007009021708057887,8.776393290326986,0.02090527206539218,7.951880437781637,5.562898800933518e-05,4.587981111130963,7.020899553987557e-05,6.601771431293408,0.016981956583884225,8.536332706172548,4.5108540289438625e-05,5.374291513846703,0.0
5047.0,3.264815049531929e-05,3.264815049531929e-05,20.945579374085543,20.945579374085543,20.945579374085543,6.889072631659303,6.889072631659303,466.41523613715987,5.0800404439085485,61494530.26626404,0,0,74,1,0.1539933262459732,0.5167563127337139,0.002882578071529697,5.738841071937184,0.0070104046050865785,8.776508137949808,0.020890751646590933,7.950365582194149,6.419807440052511e-05,4.586905217242642,8.121423295556659e-05,6.6067579319096135,0.016979190789826848,8.537095859702132,5.2023025432889925e-05,5.374642769691991,0.0
5047.5,3.263225869724926e-05,3.263225869724926e-05,20.948993125658177,20.948993125658177,20.948993125658177,6.8889402301039375,6.8889402301039375,466.4744170603568,5.081467009967858,61520835.52112415,0,0,74,1,0.15399235467066147,0.517129078022299,0.0028739268019933495,5.745442677855508,0.0070118829118837895,8.776624443009343,0.020875229425220212,7.94882977297661,7.336758975026074e-05,4.585755094554411,9.303220970142819e-05,6.611751254186983,0.01697623417623242,8.537857350793166,5.9414559418947795e-05,5.375018259618483,0.0
5048.0,3.2615347847111065e-05,3.2615347847111065e-05,20.952436053991743,20.952436053991743,20.952436053991743,6.888799207181698,6.888799207181698,466.5374305565481,5.08298505372445,61547148.27655663,0,0,74,1,0.15399131600025126,0.5174982270651521,0.002865218429870125,5.752007318786716,0.007013456014222227,8.776742207945361,0.02085871185066662,7.947273167956971,8.313497224999675e-05,4.584531220935107,0.00010566524818977769,6.616751261662105,0.016973087971555546,8.53861717524151,6.728007111113378e-05,5.375417827612446,0.0
5048.5,3.2597424547848116e-05,3.2597424547848116e-05,20.95590791366536,20.95590791366536,20.95590791366536,6.888649601327282,6.888649601327282,466.60425679138086,5.084593982448983,61573468.53363071,0,0,74,1,0.15399021003275326,0.5178637860572766,0.002856453473014491,5.758535247497088,0.007015123297874594,8.77686143519764,0.020841205372316766,7.945695924963179,9.349766009118773e-05,4.583234074253566,0.00011911567083293242,6.621757817871565,0.016969753404250814,8.539375328843047,7.561648937296944e-05,5.3758413176601465,0.0
5049.0,3.257849540240385e-05,3.257849540240385e-05,20.959408459258142,20.959408459258142,20.959408459258142,6.888491450975383,6.888491450975383,466.67487593050214,5.0862932034121195,61599796.29341553,0,0,74,1,0.1539890365661779,0.5182257811936761,0.002847632449280915,5.765026716752905,0.0070168841486135955,8.776982127205947,0.02082271643955725,7.944098201823181,0.00010445309146528837,4.581864132378622,0.0001333858000432097,6.626770786351946,0.01696623170277281,8.540131807393642,8.44207430679763e-05,5.376288573747853,0.0
5049.5,3.2558567013721697e-05,3.2558567013721697e-05,20.962937445349205,20.962937445349205,20.962937445349205,6.888324794560701,6.888324794560701,466.74926813955926,5.088082123884518,61626131.556980304,0,0,74,1,0.15398779539853585,0.5185842386693538,0.002838755876523864,5.7714819793204475,0.007018737952211935,8.77710428641006,0.020803251501774683,7.942480156364923,0.00011599870456375334,4.580421873179114,0.00014847795823292692,6.631790030639837,0.01696252409557613,8.540886606689174,9.368976105967595e-05,5.376759439861831,0.0
5050.0,3.2537645984745076e-05,3.2537645984745076e-05,20.966494626517665,20.966494626517665,20.966494626517665,6.888149670517927,6.888149670517927,466.8274135841992,5.089960151136837,61652474.3253942,0,0,74,1,0.15398648632783765,0.5189391846793133,0.002829824272597806,5.777901287965996,0.007020684094442319,8.777227915249751,0.020782817008355662,7.940841946416356,0.00012813193757803729,4.578907774523877,0.00016439446781440134,6.636815414271822,0.016958631811115364,8.54163972252551,0.00010342047221158991,5.377253759988348,0.0
5050.5,3.251573891841743e-05,3.251573891841743e-05,20.97007975734264,20.97007975734264,20.97007975734264,6.88796611728176,6.88796611728176,466.9092924300692,5.0919266924397375,61678824.59972642,0,0,74,1,0.15398510915209393,0.5192906454185581,0.0028208381553572084,5.784284895455832,0.007022721961077448,8.777353016164792,0.0207614194086868,7.939183729805423,0.0001408502286995948,4.577322314281745,0.00018113765119995035,6.641846800784486,0.016954556077845104,8.542391150698528,0.00011360980538723976,5.377771378113672,0.0
