time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
6994.0,6.438060238204521e-05,6.438060238204521e-05,22.6672223495585,22.6672223495585,22.6672223495585,6.149405920465704,6.149405920465704,426.43902489903024,3.3689125381177774,47305995.035428286,0,0,74,1,0.04592782335677135,1.691448750967103,0.011689434924737402,4.670217226635824,7.856181408401324,7.890979386783912,2.6838697522258266,9.046185004033706,0.8657094772428252,4.028848687049189,0.8029486637953416,4.906120978340935,0.7592575159927175,7.437632063015923,0.05325796278574716,5.256277414536662,0.0
6994.5,6.417903570500355e-05,6.417903570500355e-05,22.666344265687705,22.666344265687705,22.666344265687705,6.148688745949532,6.148688745949532,426.50451073150174,3.368832120155391,47319004.5643376,0,0,74,1,0.04584241217256629,1.693964233070745,0.01168483179368817,4.680377182165845,7.888886779213501,7.91284622297821,2.6908037081040046,9.062506672758174,0.8646997634861661,4.036209756812027,0.8048111033279509,4.934404087304327,0.7586925089359914,7.438225471110639,0.05301309775193258,5.275154556312917,0.0
6995.0,6.397562975919364e-05,6.397562975919364e-05,22.66545567280542,22.66545567280542,22.66545567280542,6.147971312637101,6.147971312637101,426.5707866370148,3.368752054737148,47332016.47817462,0,0,74,1,0.04575643045607261,1.696486134104072,0.011680226138421217,4.690629845921092,7.921847831985522,7.934912591106373,2.697800935395267,9.078974851172738,0.8636798162953363,4.043599892766874,0.8066812892036066,4.96289326826906,0.7581278318738576,7.438819091023074,0.052765998357678354,5.294116816649642,0.0
6995.5,6.377041014940394e-05,6.377041014940394e-05,22.664556614517508,22.664556614517508,22.664556614517508,6.147253626118453,6.147253626118453,426.63784953579847,3.368672342027387,47345030.77715793,0,0,74,1,0.04566988712481724,1.699014287508197,0.011675618178403341,4.700973927293833,7.955060807722269,7.957175713448777,2.704860553286992,9.09558748837529,0.8626497361794491,4.051018512376656,0.8085590704042753,4.9915854096461,0.7575634847453732,7.439412922725361,0.05251669570791452,5.313162603771931,0.0
6996.0,6.356340248042284e-05,6.356340248042284e-05,22.663647134429812,22.663647134429812,22.663647134429812,6.1465356919836385,6.1465356919836385,426.7056963480814,3.3685929821904486,47358047.46150613,0,0,74,1,0.04558279109632709,1.7015485267242334,0.01167100813310135,4.711408135676335,7.988521947428625,7.979632812285793,2.711981680966558,9.112342533463718,0.8616096236476168,4.058465033104299,0.8104442959119229,5.020477399846413,0.7569994674895956,7.440006966189625,0.05226522090757111,5.3322903259048795,0.0
6996.5,6.33546323570388e-05,6.33546323570388e-05,22.662727276148203,22.662727276148203,22.662727276148203,6.145817515822698,6.145817515822698,426.7743239940925,3.368513975390672,47371066.531437784,0,0,74,1,0.04549515128812908,1.704088685193294,0.011666396221982045,4.721931180460868,8.022227492109467,8.002281109897798,2.719163437621342,9.129237935535906,0.8605595792089524,4.06593887241273,0.8123368147085154,5.049566127280968,0.7564357800455803,7.440601221387998,0.052011605061578176,5.351498391273581,0.0
6997.0,6.31441253840403e-05,6.31441253840403e-05,22.66179708327853,22.66179708327853,22.66179708327853,6.145099103225679,6.145099103225679,426.84372939406063,3.368435321792396,47384087.98717149,0,0,74,1,0.04540697661775014,1.7066345963564922,0.011661782664512236,4.732541771039697,8.056173682769677,8.025117828565163,2.7264049424387222,9.146271643689746,0.8594997033725684,4.0734394477648745,0.8142364757760191,5.0788484803607306,0.7558724223523857,7.441195688292604,0.05175587927486575,5.3707852081031335,0.0
6997.5,6.293190716621575e-05,6.293190716621575e-05,22.660856599426648,22.660856599426648,22.660856599426648,6.1443804597826235,6.1443804597826235,426.9139094682147,3.3683570215599605,47397111.82892583,0,0,74,1,0.04531827600271717,1.709186093654941,0.011657167680158719,4.743238616805092,8.09035676041414,8.048140190568267,2.7337053146060764,9.16344160702312,0.8584300966475776,4.080966176623658,0.8161431280964001,5.108321347496666,0.7553093943490671,7.441790366875575,0.05149807465236389,5.390149184618629,0.0
6998.0,6.27180033083536e-05,6.27180033083536e-05,22.659905868198422,22.659905868198422,22.659905868198422,6.143661591083578,6.143661591083578,426.98486113678337,3.3682790748577056,47410138.05691938,0,0,74,1,0.04522905836055711,1.7117430105297533,0.011652551488388303,4.75402042714932,8.124772966047729,8.071345418187482,2.741063673310783,9.180745774633918,0.8573508595430928,4.088518476452007,0.8180566206516247,5.137981617099742,0.7547466959746825,7.44238525710904,0.05123822229900262,5.409588729045164,0.0
6998.5,6.250243941524229e-05,6.250243941524229e-05,22.658944933199702,22.658944933199702,22.658944933199702,6.142942502718588,6.142942502718588,427.05658131999564,3.3682014818499693,47423166.67137074,0,0,74,1,0.04513933260879687,1.7143051804220426,0.011647934308667791,4.764885911464648,8.159418540675334,8.09473073370318,2.7484791377402193,9.198182095620028,0.8562620925682266,4.0960957647128495,0.8199768024236589,5.167826177580925,0.754184327168288,7.442980358965125,0.05097635331971199,5.429102249607833,0.0
6999.0,6.228524109167027e-05,6.228524109167027e-05,22.657973838036348,22.657973838036348,22.657973838036348,6.142223200277697,6.142223200277697,427.1290669380803,3.368124242701092,47436197.672498465,0,0,74,1,0.045049107664963374,1.7168724367729218,0.011643316360463988,4.775833779143347,8.194289725301829,8.118293359395741,2.7559508270817634,9.215748519079337,0.8551638962320918,4.103697458869109,0.821903522394469,5.197851917351182,0.7536222878689407,7.443575672415959,0.05071249881942203,5.448688154531732,0.0
6999.5,6.206643394242599e-05,6.206643394242599e-05,22.656992626314214,22.656992626314214,22.656992626314214,6.141503689350949,6.141503689350949,427.20231491126617,3.368047357575413,47449231.06052118,0,0,74,1,0.044958392446583534,1.719444613023504,0.011638697863243695,4.78686273957768,8.229382760932097,8.142030517545534,2.763477860522793,9.233442994109733,0.8540563710438009,4.111322976383713,0.823836629546021,5.228055724821478,0.7530605780156971,7.444171197433672,0.050446689903062794,5.468344852041954,0.0
7000.0,6.184604357229787e-05,6.184604357229787e-05,22.656001341639158,22.656001341639158,22.656001341639158,6.140783975528391,6.140783975528391,427.2763221597821,3.3679708266372725,47462266.835657425,0,0,74,1,0.044867195871184276,1.7220215426149026,0.01163407903647372,4.7979715021599185,8.264693888571019,8.165939430432939,2.7710593572506865,9.251263469809102,0.852939617512467,4.118971734719587,0.825775972860281,5.258434488402782,0.7524991975476139,7.444766933990391,0.05017895767556432,5.488070750363597,0.0
7000.5,6.162409558607439e-05,6.162409558607439e-05,22.655000027617042,22.655000027617042,22.655000027617042,6.140064064400066,6.140064064400066,427.35108560385703,3.367894650051008,47475304.99812582,0,0,74,1,0.04477552685629253,1.7246030589882302,0.011629460099620863,4.809158776282329,8.300219349223477,8.190017320338324,2.778694436452821,9.269207895275333,0.8518137361472025,4.126643151339657,0.8277214013192153,5.288985096506059,0.7519381464037489,7.445362882058247,0.049909333241856646,5.507864257721753,0.0
7001.0,6.140061558854395e-05,6.140061558854395e-05,22.653988727853715,22.653988727853715,22.653988727853715,6.13934396155602,6.13934396155602,427.4266021637197,3.3678188279809613,47488345.54814493,0,0,74,1,0.044683394319435195,1.7271889955846003,0.011624841272151932,4.820423271337179,8.335955383894351,8.21426140954207,2.786382217316575,9.287274219606312,0.8506788274571201,4.134336643706851,0.8296727639047902,5.319704437542276,0.7513774245231579,7.445959041609366,0.04963784770686982,5.527723782341519,0.0
7001.5,6.117562918449504e-05,6.117562918449504e-05,22.652967485955035,22.652967485955035,22.652967485955035,6.138623672586297,6.138623672586297,427.5028687595989,3.36774336059147,47501388.48593334,0,0,74,1,0.0445908071781392,1.7297791858451261,0.011620222773533726,4.831763696716737,8.37189823358852,8.238668920324546,2.7941218190293267,9.305460391899926,0.8495349919513328,4.142051629284092,0.8316299095989717,5.3505893999224,0.7508170318448982,7.4465554126158775,0.049364532175533875,5.547647732447988,0.0
7002.0,6.094916197871606e-05,6.094916197871606e-05,22.651936345526867,22.651936345526867,22.651936345526867,6.137903203080941,6.137903203080941,427.5798823117237,3.367668248046874,47514433.81170964,0,0,74,1,0.04449777434993147,1.7323734632109205,0.011615604823233053,4.843178761813271,8.408044139310869,8.26323707496613,2.801912360778453,9.323764361254065,0.8483823301389531,4.149787525534308,0.8335926873837258,5.381636872057397,0.7502569683080264,7.44715199504991,0.049089417752778856,5.567634516266257,0.0
7002.5,6.0721239575995486e-05,6.0721239575995486e-05,22.650895350175055,22.650895350175055,22.650895350175055,6.137182558629999,6.137182558629999,427.6576397403226,3.367593490511514,47527481.52569242,0,0,74,1,0.04440430475233892,1.734971661123097,0.011610987640716717,4.854667176019048,8.444389342066275,8.287963095747193,2.809752961751332,9.342184076766612,0.8472209425290936,4.157543749920427,0.8355609462410187,5.412843742358236,0.7496972338515995,7.447748788883592,0.048812535543534805,5.587682542021422,0.0
7003.0,6.049188758112174e-05,6.049188758112174e-05,22.649844543505466,22.649844543505466,22.649844543505466,6.136461744823513,6.136461744823513,427.7361379656248,3.3675190881497277,47540531.628100246,0,0,74,1,0.04431040730288847,1.7375736130227681,0.01160637144545152,4.866227648726336,8.480930082859622,8.312844204948114,2.817642741135342,9.36071748753546,0.8460509296308674,4.165319719905372,0.8375345351528167,5.44420689923588,0.7491378284146737,7.448345794089051,0.04853391665273176,5.6077902179385735,0.0
7003.5,6.026113159888328e-05,6.026113159888328e-05,22.64878396912395,22.64878396912395,22.64878396912395,6.13574076725153,6.13574076725153,427.81537390785894,3.3674450411258556,47553584.11915171,0,0,74,1,0.044216090919107026,1.7401791523510473,0.011601756456904267,4.8778588893274035,8.517662602695788,8.337877624849263,2.825580818117861,9.379362542658493,0.8448723919533868,4.17311485295207,0.839513303101086,5.475723231101295,0.7485787519363063,7.448943010638418,0.04825359218529976,5.627955952242811,0.0
7004.0,6.002899723406854e-05,6.002899723406854e-05,22.64771367063637,22.64771367063637,22.64771367063637,6.135019631504094,6.135019631504094,427.89534448725385,3.3673713496042366,47566638.99906541,0,0,74,1,0.04412136451852154,1.7427881125490479,0.011597142894541763,4.889559607214518,8.554583142579654,8.363060577731016,2.833566311886266,9.398117191233599,0.8436854300057647,4.180928566523448,0.8414970990677926,5.507389626365453,0.7480200043555545,7.449540438503819,0.04797159324616886,5.648178153159227,0.0
7004.5,5.979551009146596e-05,5.979551009146596e-05,22.64663369164858,22.64663369164858,22.64663369164858,6.13429834317125,6.13429834317125,427.9760466240385,3.36729801374921,47579696.26805991,0,0,74,1,0.044026237018658904,1.7454003270578824,0.01159253097783081,4.901328511779947,8.591687943516105,8.388390285873749,2.841598341627936,9.416979382358665,0.8424901442971138,4.188760278082431,0.8434857720349026,5.539202973439316,0.7474615856114742,7.4501380776573844,0.04768795094026909,5.668455228912919,0.0
7005.0,5.9560695775864e-05,5.9560695775864e-05,22.645544075766434,22.645544075766434,22.645544075766434,6.133576907843041,6.133576907843041,428.05747723844166,3.3672250337251164,47592755.9263538,0,0,74,1,0.04393071733704605,1.7480156293186644,0.011587920926238213,4.913164312415957,8.628973246510014,8.413863971557832,2.849676026530248,9.435947065131579,0.8412866353365469,4.196609405091946,0.8454791709843824,5.571160160733853,0.7469034956431233,7.450735928071242,0.04740269637253049,5.6887855877289795,0.0
7005.5,5.932457989205109e-05,5.932457989205109e-05,22.644444866595794,22.644444866595794,22.644444866595794,6.132855331109516,6.132855331109516,428.1396332506921,3.3671524096962946,47605817.97416566,0,0,74,1,0.04383481439120989,1.7506338527725072,0.011583312959230775,4.925065718514819,8.666435292566272,8.439478857063646,2.85779848578058,9.455018188650229,0.8400750036331766,4.204475365014919,0.8474771448981979,5.603258076660028,0.7463457343895574,7.45133398971752,0.047115860647883104,5.709167637832505,0.0
7006.0,5.908718804481567e-05,5.908718804481567e-05,22.64333610774251,22.64333610774251,22.64333610774251,6.132133618560714,6.132133618560714,428.2225115810188,3.367080141827083,47618882.41171409,0,0,74,1,0.04373853709867736,1.7532548308605236,0.011578707296275302,4.937031439468798,8.70407032268975,8.46523216467156,2.8659648385663106,9.474190702012502,0.8388553496961156,4.212357575314277,0.8494795427583153,5.635493609628811,0.7457883017898344,7.451932262568349,0.046827474871256984,5.729599787448589,0.0
7006.5,5.8848545838946195e-05,5.8848545838946195e-05,22.642217842812446,22.642217842812446,22.642217842812446,6.131411775786685,6.131411775786685,428.3061091496506,3.367008230281823,47631949.23921766,0,0,74,1,0.04364189437697537,1.7558783970238265,0.011574104156838598,4.949060184670163,8.741874577885337,8.49112111666195,2.874174204074817,9.493462554316283,0.8376277740344767,4.2202554534529435,0.851486213546701,5.667863648051167,0.7452311977830102,7.452530746595854,0.04653757014758214,5.750080444802327,0.0
7007.0,5.8608678879231116e-05,5.8608678879231116e-05,22.641090115411462,22.641090115411462,22.641090115411462,6.13068980837747,6.13068980837747,428.3904228768161,3.366936675224853,47645018.45689496,0,0,74,1,0.04354489514363082,1.7585043847035295,0.011569503760387463,4.961150663511183,8.779844299157908,8.51714293531519,2.882425701493477,9.512831694659463,0.8363923771573725,4.228168416893848,0.8534970062453208,5.700365080338061,0.7446744223081423,7.453129441772165,0.04624617758178865,5.770608018118816,0.0
7007.5,5.836761277045885e-05,5.836761277045885e-05,22.6399529691454,22.6399529691454,22.6399529691454,6.1299677219231175,6.1299677219231175,428.47544968274445,3.3668654768205117,47658090.06496457,0,0,74,1,0.04344754831617066,1.7611326273407455,0.011564906326388708,4.973301585384123,8.817975727512348,8.543294842911658,2.890718450009669,9.532296072139928,0.835149259573916,4.236095883099914,0.855511769836141,5.732994794900461,0.7441179753042867,7.453728348069411,0.045953328278806535,5.791180915623149,0.0
7008.0,5.812537311741786e-05,5.812537311741786e-05,22.638806447620127,22.638806447620127,22.638806447620127,6.129245522013668,6.129245522013668,428.56118648766443,3.36679463523314,47671164.06364507,0,0,74,1,0.0433498628121218,1.7637629583765875,0.011560312074309128,4.9855116596812525,8.856265103953536,8.569574061731725,2.8990515688107705,9.551853635855567,0.8338985217932194,4.2440372695340685,0.8575303533011277,5.765749680149335,0.743561856710501,7.454327465459722,0.04565905334356584,5.81179754554042,0.0
7008.5,5.788198552489658e-05,5.788198552489658e-05,22.6376505944415,22.6376505944415,22.6376505944415,6.128523214239169,6.128523214239169,428.64763021180477,3.3667241506270766,47684240.45315506,0,0,74,1,0.04325184754901116,1.766395211252169,0.011555721223615537,4.99777959579484,8.894708669486354,8.595977814055763,2.90742417708416,9.571502334904261,0.832640264324396,4.251991993659237,0.8595526056222473,5.798626624495649,0.743006066465842,7.454926793915225,0.0453633838809966,5.832456316095728,0.0
7009.0,5.763747559768346e-05,5.763747559768346e-05,22.63648545321537,22.63648545321537,22.63648545321537,6.127800804189665,6.127800804189665,428.7347777753943,3.3666540231666606,47697319.23371311,0,0,74,1,0.043153511444365654,1.7690292194086026,0.011551133993774733,5.0101041031171505,8.93330266511568,8.622503322164151,2.915835394017214,9.591240118383906,0.8313745876765581,4.259959472938348,0.8615783757814657,5.831622516350367,0.7424506045093656,7.455526333408047,0.04506635099602888,5.853155635514164,0.0
7009.5,5.739186894056694e-05,5.739186894056694e-05,22.6353110675476,22.6353110675476,22.6353110675476,6.1270782974552,6.1270782974552,428.822626098662,3.3665842530162324,47710400.40553781,0,0,74,1,0.043054863415712206,1.771664816287002,0.011546550604253518,5.022483891040456,8.972043331846399,8.649147808337261,2.924284338797312,9.611064935392385,0.8301015923588185,4.267939124834325,0.8636075127607491,5.86473424412446,0.74189547078013,7.456126083910319,0.044767985793592695,5.873893912020825,0.0
