time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
4530.5,5.8953720505115154e-05,5.8953720505115154e-05,20.684944712866628,20.684944712866628,20.684944712866628,6.529755464964881,6.529755464964881,464.415337085655,6.3338081742533,0.0,0,0,74,1,0.03073669366830706,0.0763261124229947,0.021774218788861974,0.05512215845879606,4.388284257191702,7.746495693060691,4.761088662186629,10.070763124820072,0.7666932840870143,7.502128339407539,0.15521143665960047,1.3932171406629945,0.39533139609880846,9.736269391338816,0.6485827714455598,3.1867179645943886,0.0
4531.0,5.8948058391813105e-05,5.8948058391813105e-05,20.68274681094433,20.68274681094433,20.68274681094433,6.529889325878948,6.529889325878948,464.6756561143549,6.331861461122121,0.0,0,0,74,1,0.030642925182485764,0.07621417086552879,0.021589410070975076,0.05520381766994793,4.38803443994427,7.747004831096577,4.747886241483709,10.075112137866098,0.7645411891765528,7.515364983461368,0.1542472298202303,1.3918293207720174,0.3955275122327219,9.73018779030634,0.6455854109366963,3.1870504477277577,0.0
4531.5,5.894239291369079e-05,5.894239291369079e-05,20.680559123038318,20.680559123038318,20.680559123038318,6.530022302998678,6.530022302998678,464.93664987457964,6.329923794691079,0.0,0,0,74,1,0.030549177115354795,0.07610234232060144,0.02140537206279193,0.055285097868980004,4.387783963688817,7.747511252721631,4.734697149513323,10.079456760290663,0.7623894706699053,7.528540191108316,0.15328749823935162,1.390441671840539,0.39572419474286846,9.724112329059542,0.6425910764650596,3.1873825951970196,0.0
4532.0,5.893672406982693e-05,5.893672406982693e-05,20.678381704790482,20.678381704790482,20.678381704790482,6.530154396393389,6.530154396393389,465.1983200087649,6.327995224242999,0.0,0,0,74,1,0.030455450241753175,0.0759906280544596,0.021222109103637227,0.05536599699043115,4.387532827743146,7.748014949721974,4.7215215356170095,10.08379694289913,0.7602381459954538,7.541653627545078,0.15233226630529395,1.3890542043446188,0.39592144435355536,9.718043076391536,0.6395998019358285,3.187714403241232,0.0
4532.5,5.8931051859300256e-05,5.8931051859300256e-05,20.67621461184273,20.67621461184273,20.67621461184273,6.530285606132392,6.530285606132392,465.4606681593467,6.326075799060705,0.0,0,0,74,1,0.030361745336519908,0.07587902933335017,0.0210396255328357,0.0554465129688402,4.387281031425061,7.748515913883722,4.708359549136314,10.088132636496859,0.7580872325815802,7.554704957968348,0.1513815584063869,1.387666928760315,0.39611926178908985,9.711980101095442,0.6366116212541822,3.188045868099452,0.0
4533.0,5.892537628118949e-05,5.892537628118949e-05,20.67405789983696,20.67405789983696,20.67405789983696,6.530415932285004,6.530415932285004,465.72369596876104,6.32416556842702,0.0,0,0,74,1,0.030268063174494025,0.07576754742352011,0.02085792568971205,0.055526643738746044,4.3870285740523665,7.749014136992997,4.695211339412774,10.092463791889212,0.7559367478566668,7.567693847574814,0.15043539893096036,1.3862798555636853,0.39631764777377926,9.705923471964375,0.6336265683252997,3.1883769860107387,0.0
4533.5,5.8919697334573355e-05,5.8919697334573355e-05,20.67191162441506,20.67191162441506,20.67191162441506,6.530545374920536,6.530545374920536,465.9874050794438,6.322264581624769,0.0,0,0,74,1,0.03017440453051453,0.07565618359121634,0.020677013913591016,0.055606387234687506,4.386775454942867,7.749509610835917,4.682077055787934,10.096790359881549,0.7537867092490947,7.580619961561174,0.14949381226734382,1.3848929952307893,0.3965166030319308,9.699873257791456,0.6306446770543601,3.1887077532141483,0.0
4534.0,5.891401501853059e-05,5.891401501853059e-05,20.66977584121894,20.66977584121894,20.66977584121894,6.530673934108305,6.530673934108305,466.25179713383096,6.3203728879367755,0.0,0,0,74,1,0.030080770179420433,0.07554493910268578,0.020496894543797273,0.055685741391203476,4.3865216734143635,7.750002327198601,4.668956847603329,10.101112291279238,0.7516371341872465,7.593482965124117,0.14855682280386684,1.3835063582376845,0.39671612828785174,9.693829527369795,0.6276659813465418,3.1890381659487392,0.0
4534.5,5.89083293321399e-05,5.89083293321399e-05,20.66765060589049,20.66765060589049,20.66765060589049,6.5308016099176225,6.5308016099176225,466.5168737743586,6.318490536645863,0.0,0,0,74,1,0.02998716089605076,0.0754338152241754,0.020317571919655567,0.05576470414283279,4.3862672287846625,7.750492277867167,4.655850864200508,10.105429536887634,0.7494880400995043,7.606282523460338,0.147624454928859,1.3821199550604304,0.3969162242658494,9.687792349492515,0.6246905151070251,3.1893682204535687,0.0
4535.0,5.890264027448001e-05,5.890264027448001e-05,20.66553597407161,20.66553597407161,20.66553597407161,6.530928402417803,6.530928402417803,466.78263664346247,6.316617577034856,0.0,0,0,74,1,0.029893577455244517,0.07532281322193209,0.02013905038049063,0.05584327342411431,4.386012120371566,7.750979454627735,4.642759254921005,10.109742047512102,0.7473394444142492,7.619018301766529,0.14669673303065034,1.3807337961750843,0.3971168916902309,9.681761792952727,0.6217183122409874,3.189697912967694,0.0
4535.5,5.889694784462966e-05,5.889694784462966e-05,20.6634320014042,20.6634320014042,20.6634320014042,6.5310543116781625,6.5310543116781625,467.0490873835787,6.314754058386578,0.0,0,0,74,1,0.02980002063184073,0.07521193436220278,0.01996133426562713,0.05592144716958689,4.385756347492879,7.7514638492664245,4.629682169106365,10.114049773958003,0.745191364559864,7.6316899652393815,0.1457736814975703,1.3793478920577056,0.39731813128530363,9.675737926543553,0.6187494066536091,3.1900272397301737,0.0
4536.0,5.8891252041667555e-05,5.8891252041667555e-05,20.661338743530155,20.661338743530155,20.661338743530155,6.5311793377680125,6.5311793377680125,467.3162276371431,6.312900029983853,0.0,0,0,74,1,0.029706491200678396,0.07510117991123443,0.019784427914389807,0.0559992233137894,4.3854999094664056,7.751945453569352,4.616619756098126,10.118352667030699,0.7430438179647301,7.644297179075593,0.14485532471794837,1.3779622531843523,0.39751994377537475,9.66972081905811,0.6157838322500684,3.190356196980065,0.0
4536.5,5.8885552864672455e-05,5.8885552864672455e-05,20.659256256091375,20.659256256091375,20.659256256091375,6.53130348075667,6.53130348075667,467.5840590465918,6.311055541109504,0.0,0,0,74,1,0.02961298993659654,0.07499055113527395,0.019608335666103413,0.05607659979126067,4.3852428056099475,7.752424259322641,4.603572165237832,10.122650677535551,0.7408968220572296,7.656839608471849,0.14394168708011457,1.3765768900310833,0.39772232988475165,9.66371053928951,0.6128216229355442,3.190684780956425,0.0
4537.0,5.887985031272305e-05,5.887985031272305e-05,20.65718459472976,20.65718459472976,20.65718459472976,6.531426740713448,6.531426740713448,467.8525832543605,6.309220641046357,0.0,0,0,74,1,0.029519517614434172,0.07488004930056827,0.019433061860092624,0.056153574536539574,4.384985035241311,7.7529002583124065,4.590539545867022,10.126943756277923,0.7387503942657444,7.6693169186248475,0.14303279297239824,1.3751918130739567,0.3979252903377414,9.657707156030874,0.6098628126152166,3.1910129878983122,0.0
4537.5,5.887414438489807e-05,5.887414438489807e-05,20.6551238150872,20.6551238150872,20.6551238150872,6.531549117707658,6.531549117707658,468.1218019028854,6.307395379077236,0.0,0,0,74,1,0.029426075009030314,0.07476967567336434,0.019258610835682158,0.056230145484164974,4.384726597678299,7.75337344232477,4.577522047327239,10.131231854063174,0.7366045520186564,7.68172877473128,0.14212866678312908,1.3738070327890306,0.39812882585865145,9.651710738075316,0.606907435194263,3.1913408140447834,0.0
4538.0,5.8868435080276256e-05,5.8868435080276256e-05,20.653073972805604,20.653073972805604,20.653073972805604,6.531670611808616,6.531670611808616,468.3917166346024,6.305579804484961,0.0,0,0,74,1,0.029332662895223977,0.07465943151990907,0.019084986932196735,0.056306310568675716,4.384467492238715,7.753843803145848,4.564519818960022,10.135514921696668,0.7344593127443475,7.694074841987838,0.14122933290063677,1.3724225596523643,0.3983329371717889,9.645721354215954,0.603955524577864,3.1916682556348968,0.0
4538.5,5.8862722397936304e-05,5.8862722397936304e-05,20.651035123526857,20.651035123526857,20.651035123526857,6.531791223085637,6.531791223085637,468.6623290919474,6.303773966552361,0.0,0,0,74,1,0.029239282047854177,0.07454931810644938,0.018912194488961087,0.05638206772461066,4.384207718240362,7.754311332561763,4.551533010106912,10.139792909983765,0.7323146938711999,7.7063547855912145,0.14033481571325113,1.371038404140016,0.3985376250014611,9.639739073245908,0.6010071146711975,3.19199530890771,0.0
4539.0,5.8857006336956976e-05,5.8857006336956976e-05,20.649007322892867,20.649007322892867,20.649007322892867,6.531910951608035,6.531910951608035,468.93364091735634,6.301977914562256,0.0,0,0,74,1,0.029145933241759923,0.07443933669923225,0.018740237845299934,0.056457414886508656,4.383947275001046,7.75477602235863,4.538561770109451,10.144065769729828,0.7301707128275954,7.718568270738107,0.1394451396093016,1.369654576728044,0.39874289007197533,9.63376396395829,0.5980622393794431,3.19232197010228,0.0
4539.5,5.885128689641697e-05,5.885128689641697e-05,20.646990626545534,20.646990626545534,20.646990626545534,6.532029797445123,6.532029797445123,469.2056537532652,6.300191697797472,0.0,0,0,74,1,0.02905261725178024,0.07432948856450458,0.018569121340537953,0.05653234998890858,4.383686161838568,7.755237864322571,4.525606248309182,10.14833345174022,0.7280273870419158,7.730714962625198,0.13856032897711812,1.3682710878925068,0.39894873310763873,9.627796095146218,0.5951209326077793,3.1926482354576655,0.0
4540.0,5.884556407539502e-05,5.884556407539502e-05,20.64498509012675,20.64498509012675,20.64498509012675,6.5321477606662155,6.5321477606662155,469.47836924211003,6.2984153655408335,0.0,0,0,74,1,0.028959334852754127,0.07421977496851329,0.018398849313999904,0.05660687096634927,4.3834243780707345,7.755696850239705,4.512666594047641,10.152595906820297,0.7258847339425432,7.742794526449192,0.1376804082050298,1.3668879481094627,0.39915515483275865,9.621835535602811,0.5921832282613857,3.1929741012129234,0.0
4540.5,5.883983787296985e-05,5.883983787296985e-05,20.64299076927841,20.64299076927841,20.64299076927841,6.532264841340626,6.532264841340626,469.7517890263266,6.296648967075162,0.0,0,0,74,1,0.028866086819520607,0.0741101971775053,0.01822942610501048,0.0566809757533696,4.383161923015348,7.756152971896149,4.499742956666373,10.156853085775428,0.7237427709578591,7.754806627406774,0.1368054016813668,1.365505167854971,0.3993621559716423,9.615882354121183,0.5892491602454406,3.193299563607111,0.0
4541.0,5.883410828822019e-05,5.883410828822019e-05,20.641007719642417,20.641007719642417,20.641007719642417,6.532381039537669,6.532381039537669,470.02591474835106,6.294892551683283,0.0,0,0,74,1,0.0287728739269187,0.07400075645772758,0.018060856052894397,0.0567546622845084,4.382898795990212,7.756606221078023,4.4868354855069175,10.161104939410972,0.7216015155162462,7.76675093069464,0.13593533379445855,1.364122757605089,0.399569737248597,9.609936619494453,0.5863187624651242,3.1936246188792867,0.0
4541.5,5.882837532022474e-05,5.882837532022474e-05,20.63903599686067,20.63903599686067,20.63903599686067,6.53249635532666,6.53249635532666,470.3007480506193,6.29314616864802,0.0,0,0,74,1,0.02867969694978741,0.07389145407542705,0.017893143496976377,0.056827928494304555,4.382634996313131,7.757056589571446,4.473944329910815,10.16535141853229,0.7194609850460858,7.778627101509482,0.13507022893263487,1.3627407278358756,0.39977789938793,9.603998400515739,0.5833920688256139,3.1939492632685074,0.0
4542.0,5.882263896806226e-05,5.882263896806226e-05,20.63707565657506,20.63707565657506,20.63707565657506,6.5326107887769105,6.5326107887769105,470.5762905755671,6.291409867252198,0.0,0,0,74,1,0.02858655666296576,0.07378229129685063,0.01772629277658115,0.0569007723172969,4.382370523301908,7.757504069162537,4.461069639219607,10.169592473944745,0.71732119697576,7.79043480504799,0.13421011148422524,1.36135908902339,0.39998664311394855,9.598067765978152,0.5804691132320902,3.1942734930138315,0.0
4542.5,5.8816899230811464e-05,5.8816899230811464e-05,20.635126754427496,20.635126754427496,20.635126754427496,6.5327243399577375,6.5327243399577375,470.8525439656307,6.289683696778639,0.0,0,0,74,1,0.02849345384129276,0.07367326938824525,0.017560308231033425,0.05697319168802431,4.382105376274348,7.757948651637416,4.448211562774835,10.173828056453697,0.7151821687336509,7.8021737065068635,0.13335500583755933,1.3599778516436896,0.4001959691509598,9.592144784674815,0.5775499295897313,3.1945973043543163,0.0
4543.0,5.881115610755104e-05,5.881115610755104e-05,20.63318934605987,20.63318934605987,20.63318934605987,6.5328370089384515,6.5328370089384515,471.12950986324586,6.287967706510169,0.0,0,0,74,1,0.028400389259607424,0.07356438961585784,0.01739519419965789,0.05704518454102563,4.381839554548254,7.7583903287822,4.435370249918041,10.178058116864507,0.7130439177481402,7.813843471082787,0.13250493638096672,1.3585970261728342,0.40040587822327117,9.586229525398844,0.5746345518037159,3.194920693529019,0.0
4543.5,5.880540959735977e-05,5.880540959735977e-05,20.631263487114076,20.631263487114076,20.631263487114076,6.5329487957883705,6.5329487957883705,471.4071899108487,6.28626194572961,0.0,0,0,74,1,0.02830736369274877,0.07345565324593534,0.017230955021779334,0.057116748810839724,4.38157305744143,7.758829092383011,4.422545849990763,10.182282605982541,0.7109064614476102,7.82544376397246,0.13165992750277733,1.3572166230868803,0.4006163710551899,9.580322056943352,0.5717230137792243,3.1952436567769977,0.0
4544.0,5.8799659699316344e-05,5.8799659699316344e-05,20.629349233232016,20.629349233232016,20.629349233232016,6.533059700576805,6.533059700576805,471.68558575087496,6.284566463719786,0.0,0,0,74,1,0.02821437791555581,0.07334706154472467,0.017067595036722366,0.05718788243200543,4.381305884271679,7.759264934225965,4.409738512334544,10.18650147461316,0.7087698172604422,7.836974250372572,0.1308200035913204,1.3558366528618881,0.4008274483710231,9.57442244810146,0.5688153494214343,3.1955661903373103,0.0
4544.5,5.87939064124995e-05,5.87939064124995e-05,20.62744664005559,20.62744664005559,20.62744664005559,6.533169723373073,6.533169723373073,471.96469902576075,6.282881309763523,0.0,0,0,74,1,0.02812143270286756,0.0732386157784728,0.0169051185838118,0.05725858333906163,4.3810380343568065,7.759697846097183,4.396948386290925,10.190714673561722,0.7066340026150185,7.848434595479816,0.12998518903492629,1.3544571259739158,0.4010391108950781,9.568530767666283,0.5659115926355252,3.195888290449014,0.0
4545.0,5.8788149735987945e-05,5.8788149735987945e-05,20.625555763226693,20.625555763226693,20.625555763226693,6.533278864246483,6.533278864246483,472.24453137794194,6.281206533143642,0.0,0,0,74,1,0.028028528829523034,0.07313031721342658,0.016743530002372303,0.05732884946654716,4.380769507014614,7.760127819782782,4.384175621201447,10.194922153633591,0.7044990349397212,7.859824464490885,0.1291555082219239,1.353078052899021,0.40125135935166223,9.562647084430937,0.5630117773266762,3.1962099533511656,0.0
4545.5,5.878238966886043e-05,5.878238966886043e-05,20.62367665838722,20.62367665838722,20.62367665838722,6.533387123266356,6.533387123266356,472.5250844498546,6.27954218314297,0.0,0,0,74,1,0.02793566707036125,0.07302216711583301,0.01658283363172862,0.0573986787490009,4.3805003015629085,7.7605548470688825,4.37142036640765,10.19912386563413,0.7023649316629321,7.8711435226024715,0.12833098554064326,1.3516994441132628,0.40146419446508275,9.55677146718854,0.5601159374000664,3.196531175282824,0.0
4546.0,5.8776626210195664e-05,5.8776626210195664e-05,20.62180938117908,20.62180938117908,20.62180938117908,6.533494500502,6.533494500502,472.80635988393465,6.277888309044329,0.0,0,0,74,1,0.027842848200221218,0.072914166751939,0.016423033811205412,0.05746806912096169,4.38023041731949,7.7609789197416035,4.3586827712510745,10.203319760368698,0.7002317102130331,7.88239143501127,0.12751164537941395,1.3503213100926996,0.40167761695964677,9.550903984732209,0.5572241067608743,3.1968519524830468,0.0
4546.5,5.877085935907237e-05,5.877085935907237e-05,20.619953987244163,20.619953987244163,20.619953987244163,6.533600996022733,6.533600996022733,473.0883593226179,6.276244960130543,0.0,0,0,74,1,0.027750072993941954,0.07280631738799148,0.01626413488012747,0.05753701851696839,4.379959853602165,7.761400029587064,4.345962985073265,10.207509788642659,0.698099388018406,7.893567866913969,0.12669751212656555,1.3489436613133898,0.40189162755966173,9.545044705855059,0.5543363193142795,3.1971722811908907,0.0
