time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
7271.0,4.36189453789148e-05,4.36189453789148e-05,21.90002732633693,21.90002732633693,21.90002732633693,6.320425586962907,6.320425586962907,454.7709312697313,4.010552564796863,0.0,0,0,74,1,0.028999791164141548,0.8532014136917341,0.011,5.295272530795283,0.0,9.889905413096837,0.014998433731061599,9.416477582309682,0.015998329313132373,3.977177510479686,0.04099988121515111,7.9917858125968815,0.016396142548162754,7.627535326377333,0.0,5.3293723543356215,0.0
7271.5,4.361973582315649e-05,4.361973582315649e-05,21.900006838851873,21.900006838851873,21.900006838851873,6.320212752229015,6.320212752229015,454.88550386721425,4.010273445906212,0.0,0,0,74,1,0.028999947687753765,0.8495551598519642,0.011,5.295068267481342,0.0,9.88639254264683,0.014999607658153214,9.416179444758637,0.015999581502030097,3.977044465409303,0.0409999702934158,7.982356808073924,0.01639557791424488,7.628206339843935,0.0,5.329093272735042,0.0
7272.0,4.361999999999999e-05,4.361999999999999e-05,21.9,21.9,21.9,6.32,6.32,455.0,4.01,0.0,0,0,74,1,0.029,0.846,0.011,5.295,0.0,9.883,0.015,9.416,0.016,3.977,0.041,7.973,0.016395012930740447,7.6288776103891385,0.0,5.329,0.0
7272.5,4.361995135050893e-05,4.361995135050893e-05,21.9000003178847,21.9000003178847,21.9000003178847,6.319787024685528,6.319787024685528,455.1149736198354,4.0097299865921565,0.0,0,0,74,1,0.028999508308186813,0.8424900342525153,0.011,5.29509495115237,0.0,9.87967638431789,0.014999601749075381,9.41588084886028,0.01599912588122099,3.977006005110369,0.04099919601307579,7.96368476409521,0.01639444759754211,7.629549138033958,0.0,5.329008468025671,0.0
7273.0,4.36198055484282e-05,4.36198055484282e-05,21.90000127145301,21.90000127145301,21.90000127145301,6.319573522799292,6.319573522799292,455.2309763541686,4.009461136624114,0.0,0,0,74,1,0.028998038852082245,0.8389790525122351,0.011,5.295378719453451,0.0,9.876369720390871,0.014998411011501105,9.41576311210659,0.01599651351481288,3.977023994476634,0.04099679283825172,7.954380044007522,0.016393881914542496,7.630220922799405,0.0,5.32903377532525,0.0
7273.5,4.3619562813346475e-05,4.3619562813346475e-05,21.900002860576258,21.900002860576258,21.900002860576258,6.319359497493727,6.319359497493727,455.34800388996376,4.009193445727287,0.0,0,0,74,1,0.028995600060688822,0.8354671928263908,0.011,5.295849677169204,0.0,9.873079920752318,0.014996433810076547,9.415646777559639,0.01599217788566901,3.9770539291515314,0.04099280365445065,7.945085784757632,0.016393315881634247,7.630892964706493,0.0,5.329075776732581,0.0
7274.0,4.361922336485244e-05,4.361922336485244e-05,21.90000508512575,21.90000508512575,21.90000508512575,6.319144951921265,6.319144951921265,455.4660519141849,4.008926909533093,0.0,0,0,74,1,0.028992200363009042,0.8319545932422135,0.011,5.296506196565587,0.0,9.869806897935616,0.01499367616760108,9.415531833040111,0.015986133978682742,3.9770957701878005,0.0409872416405954,7.935801931366236,0.01639274949871001,7.631565263776232,0.0,5.329134327081511,0.0
7274.5,4.361878742253478e-05,4.361878742253478e-05,21.900007944972806,21.900007944972806,21.900007944972806,6.3189298892343455,6.3189298892343455,455.58511611379606,4.008661523672947,0.0,0,0,74,1,0.028987848188045427,0.8284413918069351,0.011,5.297346649908561,0.0,9.86655056447415,0.014990144106874074,9.415418266368713,0.015978396778747423,3.977149478638178,0.04098011997560884,7.9265284288540325,0.016392182765662414,7.632237820029637,0.0,5.329209281205884,0.0
7275.0,4.361825520598217e-05,4.361825520598217e-05,21.900011439988745,21.900011439988745,21.900011439988745,6.318714312585402,6.318714312585402,455.70519217576134,4.008397283778265,0.0,0,0,74,1,0.028982551964800488,0.8249277265677866,0.011,5.298369409464084,0.0,9.863310832901297,0.014985843650694903,9.415306065366137,0.01596898127075642,3.9772150155554007,0.04097145183841379,7.917265222241717,0.0163916156823841,7.632910633487718,0.0,5.329300493939547,0.0
7275.5,4.361762693478329e-05,4.361762693478329e-05,21.900015570044886,21.900015570044886,21.900015570044886,6.318498225126873,6.318498225126873,455.8262757870448,4.008134185480465,0.0,0,0,74,1,0.02897632012227673,0.8214137355719996,0.011,5.2995728474981165,0.0,9.86008761575044,0.014980780821862938,9.415195217853086,0.015957902439603076,3.977292341992207,0.040961250407933116,7.908012256549984,0.01639104824876771,7.633583704171489,0.0,5.329407820116344,0.0
7276.0,4.361690282852683e-05,4.361690282852683e-05,21.90002033501254,21.90002033501254,21.90002033501254,6.318281630011189,6.318281630011189,455.9483626346105,4.007872224410962,0.0,0,0,74,1,0.028969161089476673,0.8178995568668055,0.011,5.300955336276616,0.0,9.856880825554958,0.014974961643177555,9.415085711650251,0.01594517527018075,3.977381419001333,0.04094952886308965,7.898769476799532,0.016390480464705884,7.63425703210196,0.0,5.329531114570124,0.0
7276.5,4.3616083106801453e-05,4.3616083106801453e-05,21.900025734763037,21.900025734763037,21.900025734763037,6.318064530390789,6.318064530390789,456.07144840542253,4.007611396201171,0.0,0,0,74,1,0.028961083295402826,0.8143853284994358,0.011,5.302515248065544,0.0,9.853690374848235,0.014968392137438124,9.41497753457833,0.015930814747382796,3.9774822076355174,0.04093630038280623,7.889536828011056,0.01638991233009126,7.634930617300145,0.0,5.329670232134729,0.0
7277.0,4.361516798919585e-05,4.361516798919585e-05,21.90003176916768,21.90003176916768,21.90003176916768,6.317846929418107,6.317846929418107,456.195528786445,4.007351696482509,0.0,0,0,74,1,0.028952095169057696,0.8108711885171216,0.011,5.3042509551308585,0.0,9.850516176163651,0.014961078327444017,9.414870674458028,0.01591483585610257,3.9775946689474972,0.04092157814600572,7.880314255205254,0.016389343844816474,7.635604459787056,0.0,5.329825027644006,0.0
7277.5,4.3614157695298706e-05,4.3614157695298706e-05,21.9000384380978,21.9000384380978,21.9000384380978,6.317628830245579,6.317628830245579,456.3205994646418,4.007093120886393,0.0,0,0,74,1,0.0289422051394438,0.8073572749670946,0.011,5.30616082973852,0.0,9.847358142034588,0.014953026235994609,9.414765119110031,0.01589725358123342,3.97771876399001,0.04090537533161096,7.87110170340282,0.01638877500877417,7.6362785595837055,0.0,5.329995355931801,0.0
7278.0,4.361305244469869e-05,4.361305244469869e-05,21.9000457414247,21.9000457414247,21.9000457414247,6.3174102360256414,6.3174102360256414,456.4466561269773,4.00683566504424,0.0,0,0,74,1,0.02893142163556365,0.8038437258965863,0.011,5.308243244154487,0.0,9.84421618499443,0.014944241885889272,9.414660856355045,0.015878082907668706,3.9778544538157923,0.04088770511854478,7.86189911762445,0.016388205821856985,7.636952916711105,0.0,5.330181071831959,0.0
7278.5,4.361185245698449e-05,4.361185245698449e-05,21.900053679019713,21.900053679019713,21.900053679019713,6.3171911499107285,6.3171911499107285,456.57369446041525,4.006579324587464,0.0,0,0,74,1,0.028919753086419753,0.8003306793528279,0.011,5.310496570644719,0.0,9.841090217576552,0.014934731299927378,9.414557874013765,0.015857338820301783,3.9780016994775824,0.040868580685730044,7.8527064428908435,0.01638763628395756,7.637627531190267,0.0,5.330382030178327,0.0
7279.0,4.361055795174478e-05,4.361055795174478e-05,21.900062250754143,21.900062250754143,21.900062250754143,6.316971575053275,6.316971575053275,456.7017101519198,4.006324095147481,0.0,0,0,74,1,0.02890720792101463,0.7968182733830508,0.011,5.312919181475175,0.0,9.837980152314342,0.0149245005009083,9.414456159906885,0.015835036304026003,3.978160462028118,0.040848015212089576,7.843523624222696,0.01638706639496853,7.6383024030422035,0.0,5.330598085804748,0.0
7279.5,4.360916914856825e-05,4.360916914856825e-05,21.90007145649932,21.90007145649932,21.90007145649932,6.316751514605717,6.316751514605717,456.83069888845523,4.006069972355709,0.0,0,0,74,1,0.028893794568350784,0.7933066460344866,0.011,5.315509448911816,0.0,9.83488590174118,0.014913555511631411,9.414355701855108,0.01581119034373472,3.9783307025201355,0.04082602187654624,7.834350606640703,0.01638649615478254,7.638977532287926,0.0,5.33082909354507,0.0
7280.0,4.360768626704357e-05,4.360768626704357e-05,21.90008129612655,21.90008129612655,21.90008129612655,6.316530971720492,6.316530971720492,456.9606563569854,4.0058169518435625,0.0,0,0,74,1,0.028879521457430727,0.7897959353543665,0.011,5.3182657452206,0.0,9.831807378390442,0.014901902354896081,9.414256487679127,0.015785815924321295,3.978512382006373,0.040802613858022876,7.825187335165559,0.016385925563292224,7.63965291894845,0.0,5.331074908233137,0.0
7280.5,4.360610952675943e-05,4.360610952675943e-05,21.900091769507156,21.900091769507156,21.900091769507156,6.316309949550032,6.316309949550032,457.0915782444744,4.005565029242459,0.0,0,0,74,1,0.02886439701725698,0.7862862793899222,0.011,5.321186442667486,0.0,9.828744494795515,0.014889547053501687,9.41415850519964,0.015758928030679072,3.9787054615395685,0.040777804335442314,7.816033754817964,0.016385354620390223,7.6403285630447835,0.0,5.331335384702797,0.0
7281.0,4.3604439147304504e-05,4.3604439147304504e-05,21.900102876512456,21.900102876512456,21.900102876512456,6.316088451246774,6.316088451246774,457.22346023788634,4.005314200183815,0.0,0,0,74,1,0.028848429676832044,0.7827778161883847,0.011,5.324269913518434,0.0,9.825697163489782,0.0148764956302476,9.414061742237346,0.015730541647701414,3.9789099021724583,0.04075160648772742,7.806889810618611,0.01638478332596918,7.641004464597943,0.0,5.331610377787893,0.0
7281.5,4.360267534826747e-05,4.360267534826747e-05,21.90011461701377,21.90011461701377,21.90011461701377,6.315866479963154,6.315866479963154,457.35629802418526,4.005064460299045,0.0,0,0,74,1,0.02883162786515844,0.7792706837969858,0.011,5.327514530039404,0.0,9.822665297006617,0.014862754107933192,9.413966186612942,0.015700671760281667,3.97912566495778,0.04072403349380102,7.7977554475882,0.016384211679921726,7.641680623628936,0.0,5.331899742322271,0.0
7282.0,4.360081834923702e-05,4.360081834923702e-05,21.900126990882406,21.900126990882406,21.900126990882406,6.315644038851608,6.315644038851608,457.4900872903353,4.0048158052195655,0.0,0,0,74,1,0.02881400001123867,0.7757650202629568,0.011,5.330918664496354,0.0,9.81964880787941,0.014848328509357835,9.413871826147126,0.015669333353313192,3.9793527109482714,0.04069509853258597,7.788630610747423,0.01638363968214051,7.642357040158778,0.0,5.332203333139779,0.0
7282.5,4.359886836980183e-05,4.359886836980183e-05,21.90013999798969,21.90013999798969,21.90013999798969,6.31542113106457,6.31542113106457,457.6248237233004,4.004568230576793,0.0,0,0,74,1,0.028795554544075255,0.7722609636335289,0.011,5.334480689155245,0.0,9.816647608641535,0.014833224857320903,9.41377864866059,0.015636541411689343,3.97959100119667,0.04066481478300511,7.77951524511698,0.016383067332518167,7.643033714208481,0.0,5.332521005074259,0.0
7283.0,4.3596825629550574e-05,4.3596825629550574e-05,21.900153638206938,21.900153638206938,21.900153638206938,6.315197759754475,6.315197759754475,457.7605030100448,4.004321732002144,0.0,0,0,74,1,0.028776299892670703,0.7687586519559338,0.011,5.338198976282035,0.0,9.813661611826376,0.014817449174621768,9.41368664197404,0.01560231092030347,3.979840496755713,0.040633195423981285,7.770409295717567,0.01638249463094733,7.6437106457990565,0.0,5.33285261295956,0.0
7283.5,4.359469034807193e-05,4.359469034807193e-05,21.900167911405465,21.900167911405465,21.900167911405465,6.31497392807376,6.31497392807376,457.8971208375324,4.004076305127035,0.0,0,0,74,1,0.028756244486027528,0.7652582232774028,0.011,5.3420718981426845,0.0,9.810690729967318,0.014801007484059804,9.413595793908165,0.015566656864048931,3.9801011586781376,0.040600253634437346,7.761312707569878,0.016381921577320647,7.644387834951517,0.0,5.333198011629525,0.0
7284.0,4.3592462744954583e-05,4.3592462744954583e-05,21.900182817456592,21.900182817456592,21.900182817456592,6.314749639174859,6.314749639174859,458.03467289272726,4.003831945582883,0.0,0,0,74,1,0.028735396753148235,0.7617598156451674,0.011,5.3460978270031525,0.0,9.807734875597736,0.01478390580843438,9.41350609228367,0.01552959422781908,3.980372948016682,0.040566002593296124,7.75222542569461,0.016381348171530752,7.6450652816868745,0.0,5.3335570559180026,0.0
7284.5,4.3590143039787224e-05,4.3590143039787224e-05,21.900198356231634,21.900198356231634,21.900198356231634,6.31452489621021,6.31452489621021,458.1731548625936,4.0035886490011015,0.0,0,0,74,1,0.02871376512303534,0.7582635671064589,0.011,5.350275135129397,0.0,9.804793961251017,0.014766150170544874,9.413417524921245,0.015491137996507271,3.9806558258240825,0.040530455479480476,7.743147395112461,0.01638077441347029,7.64574298602614,0.0,5.333929600658836,0.0
7285.0,4.3587731452158514e-05,4.3587731452158514e-05,21.900214527601907,21.900214527601907,21.900214527601907,6.314299702332245,6.314299702332245,458.3125624340954,4.003346411013108,0.0,0,0,74,1,0.028691358024691357,0.7547696157085086,0.011,5.35460219478738,0.0,9.80186789946054,0.014747746593190654,9.413330079641591,0.01545130315500686,3.9809497531530775,0.04049362547191324,7.734078560844126,0.016380200303031896,7.646420947990329,0.0,5.334315500685871,0.0
7285.5,4.358522820165715e-05,4.358522820165715e-05,21.900231331438736,21.900231331438736,21.900231331438736,6.314074060693402,6.314074060693402,458.4528912941967,4.003105227250318,0.0,0,0,74,1,0.0286681838871188,0.7512780994985482,0.011,5.359077378243058,0.0,9.798956602759684,0.014728701099171094,9.413243744265408,0.015410104688211197,3.9812546910564044,0.04045552574951727,7.725018867910301,0.016379625840108207,7.647099167600451,0.0,5.334714610832954,0.0
7286.0,4.358263350787181e-05,4.358263350787181e-05,21.900248767613427,21.900248767613427,21.900248767613427,6.313847974446115,6.313847974446115,458.59413712986174,4.002865093344149,0.0,0,0,74,1,0.028644251139320176,0.747789156523809,0.011,5.363699057762393,0.0,9.796059983681834,0.014709019711285567,9.413158506613389,0.01536755758101364,3.9815706005867995,0.0404161694912154,7.7159682613316845,0.016379051024591865,7.64777764487752,0.0,5.33512678593393,0.0
7286.5,4.357994759039116e-05,4.357994759039116e-05,21.900266835997307,21.900266835997307,21.900266835997307,6.313621446742822,6.313621446742822,458.7362956280543,4.002626004926016,0.0,0,0,74,1,0.028619568210297996,0.7443029248315223,0.011,5.368465605611343,0.0,9.793177954760372,0.014688708452333447,9.413074354506232,0.015323676818307543,3.9818974427970018,0.040375569875930474,7.706926686128971,0.016378475856375512,7.648456379842546,0.0,5.335551880822646,0.0
7287.0,4.35771706688039e-05,4.35771706688039e-05,21.90028553646169,21.90028553646169,21.90028553646169,6.313394480735954,6.313394480735954,458.87936247573873,4.002387957627336,0.0,0,0,74,1,0.028594143529054775,0.7408195424689196,0.011,5.373375394055867,0.0,9.790310428528677,0.014667773345114104,9.412991275764638,0.015278477384986262,3.982235178739747,0.04033374008258535,7.697894087322857,0.016377900335351782,7.649135372516544,0.0,5.335989750332945,0.0
7287.5,4.357430296269869e-05,4.357430296269869e-05,21.900304868877893,21.900304868877893,21.900304868877893,6.31316707957795,6.31316707957795,459.02333335987885,4.002150947079525,0.0,0,0,74,1,0.028567985524593022,0.7373391474832324,0.011,5.378426795361926,0.0,9.787457317520134,0.014646220412426912,9.4129092582093,0.015231974265943147,3.9825837694677744,0.040290693290102854,7.688870409934038,0.01637732446141332,7.649814622920524,0.0,5.3364402492986756,0.0
7288.0,4.357134469166423e-05,4.357134469166423e-05,21.90032483311724,21.90032483311724,21.90032483311724,6.312939246421244,6.312939246421244,459.16820396743884,4.001914968913999,0.0,0,0,74,1,0.02854110262591525,0.733861877921692,0.011,5.383618181795478,0.0,9.784618534268118,0.014624055677071245,9.412828289660917,0.015184182446071556,3.98294317603382,0.04024644267740584,7.679855598983213,0.016376748234452756,7.650494131075499,0.0,5.336903232553682,0.0
7288.5,4.356829607528919e-05,4.356829607528919e-05,21.900345429051033,21.900345429051033,21.900345429051033,6.312710984418273,6.312710984418273,459.31396998538287,4.001680018762174,0.0,0,0,74,1,0.028513503262023975,0.73038787183153,0.011,5.388947925622483,0.0,9.781793991306015,0.014601285161846474,9.412748357940185,0.01513511691026484,3.9833133594906216,0.04020100142341716,7.670849599491077,0.01637617165436274,7.651173897002482,0.0,5.337378554931809,0.0
7289.0,4.356515733316225e-05,4.356515733316225e-05,21.900366656550606,21.900366656550606,21.900366656550606,6.312482296721471,6.312482296721471,459.46062710067486,4.001446092255467,0.0,0,0,74,1,0.028485195861921702,0.7269172672599774,0.011,5.394414399108898,0.0,9.778983601167205,0.01457791488955197,9.412669450867803,0.015084792643416356,3.9836942808909175,0.04015438270705965,7.661852356478325,0.016375594721035905,7.651853920722484,0.0,5.337866071266904,0.0
7289.5,4.356192868487209e-05,4.356192868487209e-05,21.900388515487265,21.900388515487265,21.900388515487265,6.3122531864832725,6.3122531864832725,459.608171000279,4.0012131850252945,0.0,0,0,74,1,0.02845618885461095,0.723450202254266,0.011,5.400015974520687,0.0,9.77618727638507,0.01455395088298711,9.412591556264466,0.01503322463041946,3.984085901287443,0.040106599707256156,7.652863814965653,0.01637501743436489,7.652534202256518,0.0,5.338365636392812,0.0
